y_true,y_pred
150.3578094,241.2382
11.0,770.3267
1.0,176.02448
1025.0,1551.2871
7472.0,12973.871
9.3961295,126.22391
132640.32,133493.8
2005.0,1723.8765
0.0,273.61145
0.0,86.437256
0.0,310.12634
10430.69,7578.034
1736.0,3001.8728
25.0,199.88156
170.0,146.1279
145.0,1307.3121
185723.25,175471.83
935.0,1160.355
9411.0,7656.3
1130.0,1326.9814
0.0,-85.15068
2065.0,2507.474
4459.021790015,2275.2483
1.0,111.819855
1200.85921,1644.185
101.0,393.24652
313.0,912.5453
0.0,242.69638
86.0,875.6187
165.0,191.60432
31.0,348.6312
433.5346532,457.21582
5.0,-85.15068
20709.0,19027.975
25.0,199.5484
55819.5,71229.36
3.0,334.241
6625.0,6738.2715
23206.7958339402,25589.057
2773.60510566,2735.11
400.0,986.08765
3186.0,5131.354
43.0,-123.69103
915.0,227.23795
1369.0,3122.0684
543.98085,2447.6812
50.0,153.1752
4210.0,4848.3
71.0,-64.21385
2425.0,1059.6249
0.0,175.75229
0.0,275.85095
2529.0,2047.5725
9074.27,9085.418
1570.0,883.37946
0.0,75.994026
32695.0,27017.732
36229.0,31293.232
0.0,330.636
691.0,1041.082
20625.0,16247.839
2041.66,2673.051
27080.0,26028.324
0.0,270.2148
5581.4687874,5973.3516
6823.0,9959.004
18384.0,21135.963
702.0,1018.41986
27524.0,16826.318
1274.43,1075.1135
125.0,192.88913
1289.53167,2721.5593
2952.5,4034.503
66.1117579,252.34027
7161.0,5485.882
1.0,317.69003
7506.0,7293.8447
0.0,117.4204
3210.0,2344.8765
2204.0,2504.3
1.0,169.74251
0.0,215.32768
167751.0,241191.73
17044.15,14662.402
43156.6408565248,36910.094
3743.7995344,5047.3857
637.03429388,764.2487
0.0,77.42864
26.0,193.97739
223.12791072,905.72516
9129.5712123,4657.8115
26.0,192.13895
0.0,269.24548
806.0,1041.082
88.62923264,115.43352
23.2791291,-101.079666
199.0,242.18391
0.0,195.39247
1.32325717,28.05759
104.22339636,905.72516
2310.0,2135.7302
828.0,463.27167
3130.0,3378.021
206.71773075,744.01843
326.3116388,298.34894
955.0,1162.3025
128.0,106.91094
324.2315564,1710.6378
762.11748872,1572.7152
0.0,-61.72876
4848.0,4961.125
3225.0,3590.31
45.0,216.89139
12413.31,14865.232
1090.14122056,1766.4442
3481.0,7113.204
2.34065412,390.86353
300.0,174.41815
5227.0,4442.7485
5500.0,5652.889
0.0,-60.314117
2709.50348484,1221.1943
2005.0,1457.3092
1500.0,1502.6781
141.0,46.248707
850.0,464.55856
1183.0,1112.2811
576.0,1248.9442
3.0,-17.25573
33.0,199.08737
181.0,400.59427
11216.0,20853.617
599.0,1075.3225
83.7859796,314.48514
31958.0,18878.951
30.0,278.3084
504.94765278,617.0633
15.0,11.804254
1.84742658,77.07532
2343.71042226,2050.8628
408.3520133,334.80365
0.0,-114.86905
0.0,175.56342
21186.0,24163.28
2.0,296.94815
74327.26,61598.16
175.235692,138.36745
16237.0,16478.207
2000.0,2972.3403
32864.0,32723.285
32.84553272,147.1586
20.0,70.15392
0.0,62.366398
2836.96075641,2263.1917
11.0,1001.0633
19276.0,22236.281
30.0,191.12651
885608.68,695858.7
466.625740167,2082.9758
15.0,174.44211
2911.0,2096.8318
1186.0,5872.4976
3860.0,3514.1238
134.0,290.4612
0.0,123.346214
189209.0,202404.53
16849.74,19340.389
50.0,70.15392
0.0,260.62885
15088.0,21987.057
162.9946044,38.183094
559.0,164.64413
1.0,197.78848
890.0,1222.2412
116.0,703.02136
516.0172971,295.19125
360.0,979.7371
0.0,144.03343
1060.0,387.186
26972.20673472,27249.545
10665.56,19067.107
1284.0,272.3693
10110.0,1937.4507
55.7469535,202.69308
517.11,709.96466
8.00068272,285.25394
4551.22,6094.606
125.0,869.03827
0.0,261.22913
8335.2,7240.465
509.0,2014.602
6442.0,6395.244
21256.0,27297.219
1708.919702,2012.928
4197.7385831,3039.432
5265.0,5246.1274
2.91137132,51.089867
6318.0856462086,6195.05
408.0,881.5001
0.0,269.43997
1447.72178374,1705.1178
1.5016706,53.038982
5806.0,4205.4565
7237.0,6773.569
194.0,588.7273
7325.0,6650.0903
1.56695112,72.177315
6441.37,9313.92
580.0,1963.0686
995.0,3818.2952
6298.0,3514.1238
836.0,1013.32367
6477.0,8850.411
487.39984,490.03668
15.0,138.91226
6748.255728875,12091.991
215.0,268.80286
0.0,171.904
47990.2188983918,70756.13
7000.0,6979.541
89.531687,118.43447
0.0,112.90495
6000.99,6829.929
9934.77803188,17591.016
5200.0,5621.8574
1458.93452064,2489.6943
10081.0,10881.838
116655.41,177272.56
19232.21003844,2722.2837
245.0,333.21646
1.0,268.91455
2010.0,1931.155
12192.55,10982.665
10487.0,11692.809
1.0,224.60863
415.25103796,315.62082
9963.74688525,12804.019
419.98032177,237.63249
1315.0,1381.1857
10.0,233.17381
1031.0,1330.6653
5243.0,5575.8516
25.0,98.88875
1096.0,2315.3206
0.0,90.188446
622.0546695,416.72348
391.9749224,491.88586
22404.0,18855.42
1957.4889503522,2817.1797
49553.0,37681.527
1328.0,1301.1191
2007.0229223,1834.193
11044.22,10199.17
2823.0,1377.6405
46.0,15.524894
1252.0,1473.793
1.0,140.29333
10558.0,8433.843
0.0,191.12651
80.0,130.21982
2115.0,2930.4492
478.20892497,922.3634
17976.0,17964.936
50518.0,36491.2
16778.64304144,16237.749
292.4598902248,345.5417
2.0,273.61145
3220.0,3415.4907
1.0,176.02448
1.5704878312,139.32994
108.0,201.49937
3021.8842842,2611.1223
0.0,166.85565
814.0,701.1373
2547.7987713402,2462.8994
0.0,-77.46619
2000.0,1932.2717
250.0,912.3056
30.0,106.91094
96.7375272,187.31139
41064.66,38463.66
1.0,77.09853
0.0,201.06302
58423.70890496,54655.527
1132.52217546,2017.6448
243.0,832.5812
1026.0,1367.3524
20.0,162.33154
545.0,922.3634
325.0,191.10948
3162.0,3344.5063
10023.79,9085.418
4670.3241732,5260.547
0.0,-95.103516
5.0,228.62845
41128.0,41485.05
35.62673352,-109.33539
21233.0,13781.895
0.0,69.420715
3001.00420768,1131.546
7545.0,8280.885
3.31737676,441.0923
1.0,291.1862
1245.0,1369.9656
0.0,269.24548
900.0,1031.7863
0.0,-82.45528
564.0,1085.3055
171.0,317.47653
23.70250608,-95.33224
25.0,98.89981
35.0,162.42975
580.0,369.44064
0.0,190.66545
2510.0,2381.0579
72431.0,59702.91
300.0,179.8866
11200.43,10678.831
25.0,-85.51482
0.0,185.90096
0.0,165.12292
6902.77,12580.877
3436.27103136,2723.0195
26.0,43.831924
1910.0,2039.7028
125.0,192.24782
6713.0,5051.565
55.0,880.98553
1.0881085,-23.836151
9253.70010625,7120.847
5437.0,3939.552
32.8587867,-33.371086
30723.0,32884.723
155.0,178.58528
4120.5,4881.6743
2596.0,3030.9456
0.0,-24.957458
50110.66,44915.84
4720.0,3616.016
4540.0,1750.2244
2.57298266,173.2877
1036.0,1014.97906
0.0,114.72944
181.0,922.3634
77.0,140.72693
0.0,121.44095
400.0,922.3634
2800.0,2012.5415
7066.1,6621.0723
3542.9980988,2442.403
7000.0,7317.176
1355.0,938.3132
843.83020728,1108.607
16.0364348,302.87863
903.0,1195.7389
868.34088528,2842.272
578.0,885.911
1780.66,3617.2935
168.0548166,801.8462
517.6173385546,651.35486
6.71606706,283.97864
0.0,177.24496
3955.0,4453.1113
50.0,130.21982
0.0,165.49405
5742.0,9875.732
64.1559373,119.04157
1016.0,1345.9315
3021.0,3005.2266
1081.0,1154.2712
2530.0,2118.9666
37330.0,32391.742
0.0,144.75659
227.0,195.4004
60.0,218.89272
14525.0,12549.499
62.66349345,420.46475
100.0,153.2131
1.0,281.3242
1790.67647972,2462.8994
680.0,276.92676
0.0,69.6929
12523.351896,10444.044
4033.0,2811.789
0.0,276.2255
6088.0,5236.5605
1010.0,732.72845
155.28891245,117.51034
398.55407453,2042.9988
5285.0,5690.77
0.0,-48.455376
1500.0,1861.8685
190.19444522,230.97928
50.0,382.41003
372.8400698462,2231.591
9910.97084135,6826.8506
1483.06789386,1398.3658
4065.0,3370.158
1255.01,1880.6663
7998.0,5149.1113
14439.0,12496.545
2529.0,2562.2883
1.0,247.10786
315.0,2791.3528
9.273777,-24.867287
494.20724288,455.42444
1382.0,4814.47
865.0,323.6535
43.0,4.8788958
1725.0,1411.2892
5369.18,8284.652
23851.1074469088,25572.44
99.0,796.62213
125.0,263.26215
20.0,69.68184
2309.0,2801.3123
12.0,165.03299
422.99380773,325.34534
0.0,191.12651
0.0,-61.896454
3409.0,2717.4045
2522.77710681,3233.461
0.0,78.535034
5810.01,5712.164
1470.0,1322.8492
11717.0,12679.0205
4581.0,3351.246
3100.0,2740.4666
45.0,129.62228
15515.0,16256.533
1425.0,188.26144
303.0,217.20413
93.7514646,318.35406
1076.19,802.6779
118.0,207.76636
33923.0,13805.099
274.3515845,574.5833
10.0,750.25226
1247.9962013892,2148.9502
3.0,209.94763
1.12720509,169.38889
11.0,384.7283
0.0,202.66937
2100.0,1870.5568
1.290231,854.96075
454.0,548.88745
1.0,288.76514
4328.0,4186.529
5133.0,4956.5127
95.0,134.19115
927.34708368,2110.922
4352.0,3712.1562
71.013426358,297.5711
15580.0,15991.959
2650.0,918.90955
34.05869636,-39.203182
82.6657848562,73.94994
6138.9686554,6474.0425
5255.0,4430.788
207.0,352.7522
6234.0,9844.237
301.0,183.79956
1.01389184,53.113197
1475.0,4838.4717
120.0,582.9661
2578.21813255,294.3664
0.0,210.13974
11960.0,14523.7
1.0,252.67076
13322.0,13241.326
1150.0,1325.3881
1852.0,1714.8777
8781.8250728,6726.305
20560.07,21710.408
130.0,348.9909
4284.0,4205.4565
0.0,201.77554
1169.456773,1349.9735
149.0,148.04099
119.49155773,341.31796
3121.0,3138.408
25242.0,58339.723
0.0,223.95992
705.0,1105.6401
4857.0,5034.714
1.0,-4.3547325
70599.0,60161.727
610.0,572.53186
200.0,179.93271
30.0,154.33441
80.0,192.20442
1327.0,1563.3763
1432.0,404.1667
16008.11,11440.942
25.0,-96.47779
20125.0,831.4211
16861.0,14142.333
211.0,350.22498
5045.0,4415.205
16.0523434,50.317802
11.0,142.72899
20.0,-73.572075
4047.0,3677.6045
680.68025922,1051.0651
18802.489315353,21647.98
0.0,785.9741
13623.0,3536.0945
2661.06532685,2850.315
1570.17251187,1573.129
1235.0203713,905.72516
52.0,-49.179893
0.0,183.28658
84.0,297.95993
0.0,76.1256
8394.0,8467.068
107.61190458,199.58041
6175.0,5932.8667
0.0,318.21576
4621.0,3981.8242
14.43198339,160.82549
5330.0,5808.588
3.0,-113.74776
747.0,785.0144
46.0,348.9909
14.10310649,368.32233
25.0,211.7963
0.0,422.8726
30484.0,28572.477
19.3743256,-75.517624
30246.9684013,27904.967
25.0,119.71927
0.0,384.7283
1685.0,2522.9526
93.95775864,185.43633
10053.5443217,7039.625
7120.0,10958.176
231.0,219.4385
80.0,268.91455
1.10772026,314.7508
29337.0,19262.758
3016.0,3005.2266
38644.76,50328.004
11224.0,11569.392
50.21916144,496.75424
5560.0,6229.076
49002.0,61164.453
2500.0,2289.3223
943.9953126198,3339.5588
42275.0,69365.555
10170.0,10620.615
2695.0,3258.1072
4995.7304241,5901.1084
954.2331185,254.49985
3161.164969,3605.6199
9897.77,11873.778
3270.0,2376.7314
854.0,1126.6843
845.46389954,875.1823
38689.01051229,47256.91
0.0,130.68086
200.0,810.10486
16310.0,14298.616
8476.92797792,12389.423
6111.0,6025.601
0.0,400.99863
6234.0,16395.496
40.0,-49.179893
10806.06907464,10791.261
9.77,133.73012
6705.0,6011.741
1132.0,1484.5332
2700.0,2552.5364
2335.0,18718.031
1331.0,2499.7842
2.4766115,75.994026
22139.0,32529.086
28094.0,28614.045
69387.89,58728.77
46846.03279296,48620.734
3056.5039857,4060.7327
986.64295635,2365.611
9.5948011565,221.5513
13075.0,10881.838
500.0,297.0213
44449.774677231,30593.092
16.0,165.49405
1.0,869.0476
4515.0,3724.4548
2.0,360.67358
4426.0,5436.211
1078.9790829,1646.8987
3360.0,3694.6504
24088.0,22165.26
205.0,141.21205
100.0,175.29123
15258.0,14019.27
929.3401669464,1459.702
11.0,-58.02203
4710.0,4433.288
45.1407489,-56.80529
10635.0,11897.511
5001.0,6927.0874
4.4983716,183.58853
75.0,692.7059
0.0,58.434067
416.0,442.53333
12227.0,11569.392
4220.0,4060.5308
7545.0,8362.346
12354.17774784,11204.705
10211.31951504,9063.4
201.0,380.52423
0.0,13.630677
50.0,339.49615
1898.74347498,1225.6719
260.0,338.72757
10.0,184.40788
1421.0,1378.0737
1510.0,1882.8789
1997.0,3403.504
1.5032214,434.90677
28806.0,22812.162
36036.0,48400.496
135.4838709,905.72516
0.0,138.10562
1399.9665088,1207.4055
43843.0,49592.848
0.0,9.533004
2617.0,5261.9478
798.0,858.5445
1625.0,1938.4299
498.0,370.50845
1500.25,1827.1205
62.0,-60.775146
7.79730138,419.5702
5000.0,4433.6763
17188.793813626,16756.277
131.0,200.68062
1.05464985,165.49405
601.0,389.99683
12341.0,13793.618
2568.0,2274.131
0.0,202.89685
35.0,190.474
282.29718897,1073.0828
1150.0,2160.198
1170.32387528,536.57367
690.0,1576.247
10.0,107.57119
1.0,165.03299
0.0,261.11224
8592.0,8584.436
0.0,75.994026
3943.0,8148.8394
737.09966343,283.2996
23.62397232,533.3821
77.8557947734,136.32281
63.27967008,204.01012
402.0,193.986
302.4395244,217.98753
55.58691735,183.87967
319.543266,916.2028
252.0715692,-40.573284
1.0,267.03857
1.0,378.83276
579.0,1014.97906
2552.0,2015.1069
2665.43397664,1198.653
0.0,245.24965
0.0,307.52478
1108.9119558,1512.5789
6212.0,6557.682
460.0,218.51715
221.0,936.93756
3775.0,3774.7136
1487.0,553.5219
2256.90007888,1699.5839
18411.68,14804.549
113.5076443,-76.692825
3345.0,2498.9978
53606.0,21818.81
6503.01,24678.229
31.0,329.0808
4025.0,4104.192
1935.0,1737.7067
46.0,121.720695
133.27521682,689.20715
6948.0,5622.297
0.75031082,301.83676
0.0,68.571594
22.1101905,-37.14724
6229.33,5862.6895
2083.0,2064.491
1013.0,1880.6663
3571.0,14537.382
5641.73211681,5910.693
0.0,244.54912
0.0,-14.994014
881.0,1281.0145
45.0,167.72842
10681.0,14868.166
0.0,294.17178
2206.6406376,2042.6956
14562.55302982,5405.173
4925.0,792.446
9573.0,7902.946
292.0,433.01505
8155.52,6229.076
1000.0,3684.8853
1355.0,1338.802
0.0,209.09485
5000.35,4973.288
9121.0,6749.5786
11856.9795142989,14709.21
1195.0,1361.1919
50.0,39.25112
0.0,307.61737
176.7976006,796.60834
10341.0,10723.96
1859.6599455,1789.0079
2704.5653664,3219.0146
19531.77,18797.719
846.0,818.58435
166.0,227.37357
10298.0,10723.96
1.18396999,-33.435333
284.15573147,919.9719
5451.0,2512.9683
8141.0,17826.086
5753.0,3832.3115
3.0,179.98282
1565.0,2246.1597
0.0,153.62555
519.4,379.68237
0.0,103.770775
41.598999,-89.385155
83.4396730484,218.92981
1.0,137.64458
6019.0,12527.198
9291.0,8490.641
50.0,218.89272
105.0,242.91315
0.0,216.1768
7389.759728,6590.6943
21.0,294.2834
2158.0,2424.5317
0.0,333.17233
60.01,170.66556
5323.0,6588.4062
375.0,885.6761
1400.0,1514.4484
6682.0,6251.6436
160.0,127.76488
1.0,130.68086
7758.36323205,8041.6973
943.0,1577.7303
4845.66,5418.5923
0.0,137.59189
3320.0,3309.9746
6236.0443262,4305.7104
3191.33,3213.981
1.26950274,187.31139
7057.0,5794.4155
20.0,-20.23531
635.0,453.19046
0.0,202.66937
5112.0,8878.988
66.0,149.47629
151.0,223.86403
1375.0,1051.0651
0.0,69.6929
70886.0,18666.41
4021.08343205,11582.532
20.59107622,110.19454
49.0,224.32506
2200.0,1475.1481
5263.0,5143.755
3265.0,3967.8806
2255.0,2722.932
300.0,99.48173
3063.0,3461.0542
0.0,-69.966354
3500.53110648,2771.666
2515.0,1746.7618
0.0,-61.896454
43999.9932155794,109190.664
3141.33293712,5454.921
6467.7849546,4289.3364
1.0,275.85095
394.38732125,339.8728
785.2826184,1014.97906
1.0,70.15392
14799.72054494,12071.367
7085.0,9891.022
156.0,155.61086
328.0,258.96112
8501.0,8340.449
2455.0,3337.4607
116.0,146.7133
350.0,1758.9938
30681.0,32690.445
11.4686937,67.1503
10.0,233.1223
91.66755616,1104.4163
0.0,-157.3787
22851.6506786,30530.305
34425.0,34262.31
753.8665435,370.16852
1028.04567912,1023.5075
465.0,2015.0542
6515.0,6095.798
2263.0,3115.0566
2001.0,2646.803
9209.0,8928.069
1046.0,1021.1396
20.0,291.1854
0.0,120.37374
4132.99,4414.6846
548.0,1007.16315
1316.27597352,1027.711
2.51812102,161.28076
1498.0,1488.7015
0.0,269.24548
583.0,1771.9103
85.4927376,154.42947
1475.0,1372.4126
0.0,290.43427
2000.79,3293.2188
3.0,296.7261
0.0,843.49255
4.0,165.03299
20376.0,20368.158
50.0,253.48584
108.0,235.11433
85.21255046,284.5583
12742.0,8662.445
3000.0,2810.863
0.0,244.54912
2211.21687852,3425.4602
0.0,87.32033
132.0,227.21011
4738.0,3955.517
0.0,69.88175
1600.0,1889.8793
3131.0,1318.977
7860.66,8466.514
830.0,1025.6259
6601.0,6934.8315
14.0,167.16055
137349.8,169290.7
14417.60818418,25228.383
15499.0,21180.092
3128.0,1900.5408
500.0,269.2879
10333.13,12998.94
2780.01,3889.6533
9525.0,5341.5215
40577.0,36130.67
0.0,-61.53232
85374.0,69571.06
6265.11,9748.659
3726.58291144,6075.2383
12450.57,12460.884
125.0,264.77325
507.0,486.66837
50.0,71.820435
500.28490046,288.6412
6410.0,10517.827
135430.0,113758.8
1323.0,1328.4823
90.51268317,232.47179
150.0,-48.644234
3382.0,8351.99
5712.0,5269.8516
1244.8475666,519.92114
6595.0,5692.9033
20.0,131.34113
15420.0,13361.701
7691.0,6200.4307
1425.0,449.83234
0.0,-123.030785
2062.0,1747.4586
1530.0,1578.916
3055.0,3261.4302
3100.0,2966.1406
5453.5967158,8257.608
2705.0,2784.758
35276.0,27252.791
13.5,111.819855
6946.39428885,6101.3755
6175.0,6761.491
2192.0,1936.8348
15.0,202.66937
2525.0,2562.2883
2996.0662523,9148.049
1394.2238936683,1825.6866
12683.56846622,19365.266
25.2358403,187.14624
1615.0,1637.3303
0.0,-102.4204
4973.7305696,2490.4036
386.0,892.25653
40.0,191.78676
30.0,237.2373
184735.25,210002.88
9250.0,8807.06
0.0,176.02448
0.0,-60.41101
823.0,798.93555
4789.99,4076.138
11562.225961,12231.362
22.83766032,645.8363
2.22240742,248.85248
8363.99169866,6571.419
596.0,320.97836
7.53059304,337.2436
24.9890388,104.85304
1612.0,379.47748
1240.33,1461.8862
3983.05,2575.3662
9540.0,7434.8926
106.0,176.48108
3390.0,2835.7017
10001.0,20435.646
15.0,-58.079746
0.0,-12.7448
8038.1528448,16999.186
62635.28,74791.57
3957.0341505218,4940.415
5100.0,4236.05
565.0,283.89447
1509.0,1803.1204
8680.37,6090.4663
10400.0,7856.369
280.04052468,928.94385
24908.4411498433,12372.795
5200.0,5857.2266
4236.0,3104.2468
115.27004278,202.36008
1792.0,1663.867
2055.0,3941.1643
1.0,138.10562
0.0,73.29862
4540.0,4328.6626
1545.22285764,1147.6908
1096.0,1561.1666
2865.0,8124.497
505.0,1013.32367
777.21419155,1027.72
1156.775686065,1241.4615
6714.16608528,5390.0757
730.40535106,2291.449
7365.0,7261.923
10460.0,9177.619
871.0,988.24036
414.3607248,699.17004
1.0,178.25882
135.0,528.09094
22054.0,22415.459
2816.2,2806.2986
1351.0,1220.8004
1120.0,3046.468
501.0,324.01913
0.998733268,404.33105
8647.79,15751.123
7241.69,5648.017
270.0,211.48383
3165.69,2857.131
29.95,-61.53232
35045.0,26983.643
1.14599258,404.60434
6485.92,6271.2437
4723.0,4771.448
1671.0,1548.8096
11.00482578,131.64479
0.9928476486,198.21632
10155.0,7542.292
175.94228117,1003.448
420.0,2266.4753
150.0,69.6929
367.0,343.27487
1075.0,1330.6653
71.25718721,481.19073
178.0,425.5665
4074.0,4063.4038
183.3207096,211.8158
1580.0,1690.1534
509.0,778.4243
30068.99,30442.906
29011.19,49067.695
904.0,702.4464
21.0,189.47485
29759.95480136,13754.782
10872.0,12358.488
180.40126403,658.45886
104.0176832,393.9714
3106.0,3568.6616
6776.0,7215.8926
5155.0,5314.629
238.55528019,1336.2878
778.0,1267.8953
35065.0,31193.096
17661.0,15207.284
3404.3024190732,2586.6814
111.52211132,423.82227
4198.81191778,3986.138
560.684654556,1398.0336
418.9236318388,576.69745
0.0,196.51337
13180.0,10057.21
2222.83968,3935.489
803.68723438,606.6354
1379.665416,1014.97906
1.58306751,168.94164
0.0,281.53055
3535.0,4791.9795
3590.0,4333.035
0.0,-104.68539
442.0,367.2687
242.0,363.82407
5666.0,8281.863
7540.5602001873,26934.594
0.0,175.56342
1.15442114,75.994026
9625.34,25932.107
251.86472277,1866.2047
631431.247028542,597544.75
5370.0,6137.449
1.0,764.35406
3222.0,3872.6438
350.0,423.02728
1114.69,1367.3524
1170.0,527.8758
1.0,200.02217
30.0,369.67468
1301.0,2520.276
0.0,153.62555
12647.9947384,9280.853
12.0,170.86758
16.51651071,112.238235
7451.1481812,11814.004
6.0,307.03458
300.88,922.1823
5321.0,6090.4663
1585.0,1472.1136
4000.0,3381.7507
4443.0,4205.4565
5691.64174349,4447.903
0.0,207.97354
160.1190428,226.1206
8630.0,8263.238
0.0,282.50024
1.0,163.91168
0.0,175.56342
3835.0,3010.6226
55.0,161.96869
823.9201248,1215.491
25.0,192.13895
13238.1,15071.6455
48917.31827226,37086.83
312.0,121.54056
1.0,302.02423
1774.930293,5381.2793
264.10764,272.8512
10202.0,16577.982
1420.0,1126.6113
22.0,379.57657
35634.5,73257.71
521.0,199.7542
50.0,165.14961
551.0,711.88696
625.0,970.8472
353.89282005,228.28384
0.0,-61.53232
0.0,263.38873
50.0,192.88913
55564.0,73816.35
11298.68869761,13609.017
1581.0,1651.127
14474.77359219,25315.498
5449.0,3344.5063
112.47216075,606.46436
35015.89,42871.59
496.0,361.57706
100.0,614.08496
25.5197864264,261.17725
2791.0,2813.0188
0.0,165.03299
15596.69,12301.102
866.0,401.05322
36.0,791.83435
1.0,-4.1228704
420.0,224.80522
7410.0,8360.275
1639.0,1162.3025
18110.0,16111.637
445.0,521.76855
150.0,272.8013
11716.66039648,4732.8833
20.0,216.89139
0.0,94.27606
3243.0,3495.6367
0.0,298.7298
230.0,905.72516
10.0,257.35022
0.73849026,-181.64432
2390.0,2106.496
34905.3075124768,42501.51
65.0,176.79355
603.0,1055.1068
0.961032124,130.60919
208.0,829.1517
40.0,70.96058
6171.0,6577.8413
12903.95182908,2121.6548
126.0,204.42105
8273.0,8551.154
15.0,-60.41101
2968.85211801,3970.0298
8696.44406025,5276.941
1924.85382068,2151.7183
0.0,-85.16175
1215.18946741,3039.3477
17031.32084227,22499.744
3383.0,3011.9463
20763.0,18872.771
105.0,880.98553
4514.2338180081,10031.436
0.0,140.29333
504.0,340.10242
3605.0,2643.237
186.69952525,300.0668
5.0,233.01343
346.0,281.399
2115.0,2054.7031
2715.01,3690.7205
1.0,106.44987
60.629906,61.928936
13312.0273416542,21978.395
3520.0,504.06317
1165.0,1378.5731
1.0,108.03225
370.0,320.97836
414.0512844,1005.47974
4153.9222448295,6712.897
1077.0,1365.483
0.0,-56.810177
14248.7951736813,32847.84
11381.931620136,20898.574
104302.0,42365.043
15486.8943827381,35402.035
22415.5424012305,71352.36
4569.0,5215.1304
26.0,216.89139
290.0,43.19443
1508.0,1124.3271
5600.0,4337.888
368503.27,397647.16
14.0,248.32764
10.0,138.10562
126.28676819,297.38095
2818.0,1582.5775
1.14574967,218.83655
2071.0,1280.3137
1.23488501,315.84323
0.0,130.21982
615.0,1125.6155
2.0,269.24548
421.0,344.0758
7877.0,8061.547
12336.0,13900.903
317.0,921.1277
1230.0,1750.2244
1.0,-103.59323
160.0,912.3056
16917.34168902,15549.788
1.1030089,174.53876
357.0,309.7604
2116.0,1280.2837
2.0,-31.941977
4644.0,2745.0605
33.0626967,-28.337158
10417.0,9285.263
3370.0,2959.3892
