y_true,y_pred
0.0,7509.9824
1405.7354,12818.388
25025.0,18822.322
5024.21,17845.322
3051.0,7749.1387
2.6052861,7807.3027
101.0,8943.311
527.8388,7749.1387
325.0,16495.729
0.0,8956.7
40399.223,21382.56
24.825516,8654.473
20.0,8162.1123
1596.0,10464.452
70.0,7749.1387
679.0,7749.1387
184.98149,8496.47
0.0,7739.3486
873.2452,17232.725
50.0,8914.701
324.7668,15954.078
903.7597,11110.638
1387.7079,13437.328
0.0,8160.416
1914.0,17979.992
293.2496,8849.4
5341.0,18639.355
2472.8994,9798.642
4183.0,18148.129
6273.2627,12883.645
3015.0,7749.1387
5.5039864,8269.772
779.0,16970.844
5009.0,13609.103
124.467125,7749.1387
295.0,8741.649
71.0,8974.844
3845.4172,7749.1387
14.0625,7636.9023
159.48795,4232.964
5845.401,13965.933
44955.0,25138.18
30.0,7749.1387
0.0,8149.005
3203.69,18063.293
7626.0,18463.688
5509.0,18202.887
23316.0,19803.934
0.0,8884.598
25.0,7675.7617
0.932801,8276.371
3311.46,17961.258
67424.18,69125.0
855.0,13174.285
290.0,16577.482
12354.0,7114.414
67.09063,8670.762
1858.3444,7957.507
2568.3887,13712.283
110.0,9076.555
1106.0,8752.547
77.0,16896.63
20.0,9128.283
1.1308495,7744.878
0.0,8155.703
28042.842,28676.035
116.0,7749.1387
5.0,8947.011
3295.0,17474.818
241.0,8990.699
1.1326709,8826.667
1359.0,13192.525
3510.0,17718.758
0.0,9009.597
25087.01,20524.926
24008.0,23181.797
0.0,7582.0625
981.0,9392.861
93.0,8912.793
642.0,9096.625
270.0,7448.9424
3215.0,19430.97
5179.0,17082.5
75.0,7496.6914
4221.0,17862.365
3560.0,18708.773
0.0,8996.791
1196.2411,8112.041
1115.5,7055.5674
17280.0,20756.86
1085.0,17184.664
0.0,8282.909
321.0,9145.3125
2801.6914,6363.876
13288.69,17874.738
1.4573224,8461.775
51.0,8710.342
1754.9397,8159.762
55.669987,7749.1387
193.45872,8164.6553
1267.0,8220.135
700.0,16931.902
654.0,9405.69
65828.5,40389.133
3044.0,13578.486
3428.61,18310.135
24511.0,7749.1387
2502.477,18376.531
1245.0,8115.2583
1.0,8319.742
1511.0,11307.449
12289.355,17256.773
100.0,9227.968
24155.0,7121.842
103.0,9009.313
1.0,9987.082
25.450418,7749.1387
10.0,8849.493
3820.0,13163.932
16287.0,19875.162
80.0,8971.1875
0.0,7611.73
1478.4667,8436.273
0.0,7749.1387
35.0,7200.678
1040.4954,7669.5938
5342.32,17733.201
352.93408,8424.177
421.0,8345.42
17247.99,22130.389
1.0725528,8682.638
110.4825,7749.1387
227.92973,17234.328
130.0,7340.8325
204.0,8198.235
15576.114,17987.318
17930.0,19452.02
6268.0,10636.356
8450.0,19219.773
400.0,17178.64
20572.043,25584.932
124.557846,7673.634
4716.0,14979.045
0.0,8133.952
64.43299,5878.379
3691.0,18208.67
2466.8484,7749.1387
121.85648,7025.052
46.0,8961.598
2482.0,16651.516
0.0,7246.792
24869.51,19590.621
5107.0,9699.54
65.0,8870.717
469.01163,6077.3604
10.0,8919.301
10.0,16593.879
355.0,16826.766
326.0,8995.734
10.0,7463.9355
306.7452,9199.091
4.0,8672.232
5655.8115,20013.424
3622.0,18927.383
18.40771,9068.285
180.0,8163.841
575.3012,7749.1387
3239.0,17970.562
467.0,7130.8213
20.598616,9881.379
5716.0,18517.146
6292.5,15497.365
34.195953,8800.709
12211.76,20532.057
87.0,8904.095
7521.0,10122.023
111.84803,12902.93
1.0,8947.66
1060.0,17127.14
1158.0,8273.524
0.0,8904.902
20.0,8953.458
153.67957,8161.5176
1441.0,8727.663
1325.0,16929.17
1.0,8897.775
85.0,9026.305
1303.0,17614.105
660.0,9102.492
55.0,9050.262
3.3170063,8773.692
417.74432,5866.16
17.65188,7749.1387
191.74396,5066.9526
16851.69,19779.307
0.0,8354.738
355.0,17020.082
6166.0,14326.09
3585.22,17576.34
3280.0,13930.332
1212.0,16579.135
150.0,8177.296
275.0,8942.734
62674.0,30330.975
976.2869,9625.275
35.0,9015.354
576.0,9660.882
1782.0,9537.6455
0.0,8917.223
25.0,7734.843
2045.0,7209.173
816.66,17168.693
0.0,7749.1387
150.0,8924.749
6657.8047,7749.1387
17865.0,19104.344
5530.0,14785.331
5169.0,11118.063
7287.0,17938.373
511.0,6920.8105
2175.0,9741.087
0.0,8825.618
31.0,8110.1743
7594.9414,13524.107
2066.0,9013.605
8666.543,20539.48
2528.1206,19062.098
105.0,7474.3926
11827.045,21204.8
54.10209,7935.8276
278.74118,8764.164
21563.0,18697.1
16.107264,7629.675
516.0,17932.81
12155.0,15127.794
1537.0,16975.162
301.0,16493.322
1132.0,17002.807
25568.0,21332.328
1.1788143,8147.1323
85.70669,8851.305
1.6356617,8137.0337
850.0,16334.734
11583.472,17167.424
22033.0,19858.027
2614.0,17788.268
62391.65,42405.5
290.3587,17022.148
117.77,7535.9404
0.0,7749.1387
0.0,8949.46
5179.0,17656.059
94.092186,8812.467
6609.44,21720.838
76.0,7749.1387
1523.0,17434.738
2.0,8753.136
10005.0,17821.162
0.0,7749.1387
253.0,9000.698
4902.0,19872.32
1.0,8966.385
65.0,7749.1387
3370.0,17728.672
3240.0,19632.992
16.0,8968.85
1180.0,16430.203
1617.1471,17973.676
3503.8547,12853.389
61361.06,35646.93
553.0,16574.305
20700.0,24395.047
12601.857,12794.451
10490.0,18230.535
500.0061,8374.748
55.177906,8910.036
2278.0,9032.137
66.0,8736.57
0.0,8922.332
3284.0,7307.445
1551.0,18105.71
2375.6306,11491.883
54.091278,7849.0996
3838.2878,17918.227
10850.0,18215.605
144.0,8924.238
1890.8881,21447.408
4841.9727,22730.277
50.0,7722.491
10.0,8821.498
736.5903,8307.797
5002.0,16494.996
1326.8182,18416.543
0.0,7749.1387
0.0,8814.202
518.0,16155.471
5289.0,16846.979
55.85194,7888.5986
289.24582,17310.605
2664.2493,10916.236
1348.0,8847.18
43.0,8881.363
5973.0,18171.773
113.633415,8255.803
36291.0,21081.295
2419.0,10385.327
1160.0,17042.967
10629.641,23262.572
3.0,7749.1387
0.0,8220.273
21.0,7726.5176
31619.5,23716.371
15560.571,25786.518
802.0,17205.75
4875.0,9932.66
635.0,9002.765
69165.15,30599.033
16500.385,33770.742
154.0,7698.3555
0.0,8817.422
1775.86,17233.418
4304.243,10286.38
0.0,8802.051
1.0,8530.645
15775.0,22545.145
14493.166,9211.906
194.99,15260.309
34708.082,26582.635
3049.982,17398.998
882.5864,9302.104
845.0,17231.35
610.20636,7694.5986
2989.7068,15554.034
10312.0,29778.627
173.87547,8852.387
0.0,8933.913
0.0,7749.1387
5288.18,18621.21
10.477265,8074.7964
902.74506,17140.848
1850.8741,15553.807
26.0,8987.649
11705.917,15579.662
8260.0,19676.21
1672.13,17103.887
9579.0,20085.57
125057.0,26594.668
1600.0,18111.766
1349.0,7691.751
319.0,17624.729
25.0,8810.643
1750.01,16752.197
0.0,8950.3955
11020.0,17703.906
3146.0,17090.164
2.0,8960.236
2.8133707,8753.805
4569.23,12274.354
623.857,16267.246
1877.0,17872.398
4624.0,19687.658
5357.8604,17750.621
6814.0,19895.691
16480.0,19761.36
2718.0,7595.0586
1824.7513,12386.213
6528.0,25110.068
1976.3673,15274.031
120.0,8985.104
3305.0,17131.098
1.0,8956.8125
61695.38,32712.521
2413.0,17290.303
2076.0,17005.242
1.0,8955.061
4046.0,17096.78
28222.98,28273.182
20.0,8672.343
8016.985,18692.555
0.0,8911.618
152.0,8764.791
416.9531,9048.03
0.0,8901.327
74297.516,45798.17
52775.637,11323.849
100.0,9000.529
1730.0,18353.238
25.0,8762.121
0.0,8837.538
1673.0,8877.725
4035.0,17797.133
21.0,8627.774
58.0,9021.694
8279.35,26639.365
372.51,16124.296
2477.0,16706.88
1.0,8947.834
16060.0,18041.09
112.51111,7749.1387
10493.0,17627.164
2944.1667,20148.754
50.0,8967.59
9980.72,21039.441
1018.0,17846.076
15271.45,19445.68
1003.0,16824.107
6.7162175,8850.072
3830.0,17119.568
1268.5653,17140.723
2051.0,6943.4775
9026.922,13170.113
873.0,8998.897
15806.0,17571.56
5497.0,16811.027
3609.0,9051.413
25325.0,30668.943
1.2405994,7975.8955
25.0,8784.349
700.0,16681.172
51.0,8968.988
30.0,8963.904
1027.2505,17416.41
72.58954,7683.7236
0.0,8943.404
2010.0,17666.135
0.0,8932.678
32449.0,26737.078
1177.0,17243.14
59.0,9371.105
60.0,7664.6055
24702.643,22915.895
0.0,8205.162
37011.0,19033.238
15091.0,24358.303
5.0,7749.1387
2252.0,18145.172
0.0,7749.1387
1.0,8776.182
968.5693,16452.994
0.0,8199.781
4958.8145,16221.037
0.0,8790.366
4291.0,14197.934
3021.7104,7749.1387
6176.01,19236.844
130.0,8933.523
8681.0,18721.16
0.0,8970.426
166347.28,103641.94
21235.0,17506.977
314.34747,8716.52
16348.0,19793.402
4012.0,11947.572
5.6477647,7749.1387
10389.0,19398.066
7836.9907,22121.674
646.0,16912.438
8783.784,17062.826
3000.0,17034.088
2144.5632,9798.961
6.0,8793.405
7954.827,31431.898
22489.0,35999.65
710.0,16543.768
5894.0,17615.07
190.0,8976.018
2443.2979,19112.68
814.0,16466.318
1076.0,16601.543
0.0,8783.6045
1265.0,16895.564
568.9066,17695.457
0.0,9102.848
20.474466,8124.9854
36.0,8692.074
205.0,16688.242
1205.0,16257.197
3695.0,16949.848
425.64215,17464.623
13561.0,20955.021
3253.0,17634.975
0.0,8115.542
2.0,7687.0557
12701.0,18062.64
6088.1377,8415.266
61.0,8755.44
2.0,8714.932
5.1659966,7806.7065
2899.55,18856.582
841.0,18047.514
2961.3687,16695.355
24.453365,7561.285
2063.0154,17436.68
1555.0,16181.447
10054.0,17579.531
20841.0,19352.27
10.0,8899.615
0.0,6121.749
146.0,8966.848
6209.0,19737.758
1565.4869,17512.146
2405.0,17866.408
3707.6902,15522.236
1261.2021,17934.732
2100.0,17195.184
51302.0,33355.63
1.0,8882.085
1527.4941,18776.062
43.0,7749.1387
7033.504,20564.947
80.0,7749.1387
5100.0,17781.957
110.0,9092.205
258.17575,7397.849
665.0,15406.775
326.0,9024.842
23960.668,14392.425
0.0,8818.741
93.30017,8865.202
70.0,8939.25
426.9568,18948.605
500.0,16459.477
32138.0,26215.707
3083.77,17631.348
22810.0,22181.006
2067.0,16579.91
1778.5,16991.322
8239.0,20367.64
0.0,7511.709
3295.9248,16631.422
369.17422,20177.895
21617.0,22094.033
601.0,9003.154
173.0,9121.114
3563.4824,15832.516
1358.3735,7749.1387
29915.0,19381.688
10.0,7749.1387
1636.0,18622.996
2627.0,17581.537
8909.0,19897.348
20699.0,22536.13
10.0,8821.271
331.9526,19465.537
6617.4194,16820.402
2.0554771,8278.404
70.0,8948.431
15.0,8962.531
9766.0,19329.518
15400.0,19479.053
737.0,16186.28
1086.6451,8743.923
0.0,8808.103
1.0,8847.932
0.0,8918.975
0.0,8692.502
30242.0,19854.229
0.0,7749.1387
5195.0,17352.508
1608.3757,15556.305
1.0,8713.059
6527.803,16400.86
1.0989398,8804.002
30857.0,31721.346
631.0,16043.156
294.59082,8989.3125
1951.0,17579.783
2651.0,16569.5
0.8950888,8160.6855
1321.0,17314.762
4900.4805,22181.387
633.3805,9998.984
68.0,8996.124
46615.047,32117.209
5330.0,18965.93
6559.0,19845.043
20489.414,20557.164
5094.8833,15883.796
1.0,8896.858
1946.3185,17176.723
0.0,8939.195
3516.0,16923.637
44.895966,7585.7803
0.0,8781.454
2013.0,17152.857
5019.0,16949.578
883.0,9152.709
0.0,6156.7725
3123.034,18995.254
15289.135,25857.74
570.0,16737.738
492.0,7749.1387
17717.0,18203.176
3094.0,17456.736
5088.4214,7694.421
0.79830825,7775.083
0.0,8883.415
1000.26996,15756.822
9952.923,20171.145
10791.847,23143.498
139.0,8879.445
0.0,8118.117
639.45795,8743.793
87.0,7749.1387
3511.0,18860.562
1344.0,8982.506
11.0,8876.448
510.0,9114.194
303.24387,9076.645
1.3232975,8508.701
7500.0,20241.72
3077.2,17814.965
10.977086,8463.029
40012.0,23505.752
33.0,7749.1387
29938.0,33256.754
104260.5,44200.61
72.12662,8647.027
532.0,8905.328
850.0,16544.033
7231.0,14469.41
865.6929,16038.377
51.0,8820.066
2373.0,13802.949
10361.0,21000.465
1.0,7749.1387
0.0,8947.394
1.0886132,5012.438
5272.7886,19488.637
3196.0,9379.411
221.0,8783.15
5352.0,21247.29
5236.0,17413.197
26838.861,25120.094
4847.0,20958.572
4146.5728,15656.088
17075.0,20112.205
625.0,16581.15
68133.78,29049.309
11.0,8942.949
16851.0,18947.855
3089.0,15904.3125
5488.0,9373.315
1.0,8566.938
0.0,8943.52
1.0,8717.938
2273.0,9086.18
1700.0,16946.871
16336.466,21005.059
69314.0,27984.129
0.0,8930.82
2271.2544,8453.064
316.0,16840.31
6059.0,18120.86
701.0,9120.198
2472.8281,17719.895
87.56982,8700.579
1.4994572,8883.906
3408.5,19449.1
3108.0,17313.336
13426.98,24146.855
0.0,8945.633
2062.0,8887.415
1255.0,16659.762
643.8593,18061.787
762.0,16408.828
1229.0,9651.635
2.900438,8177.937
10401.0,26900.39
8908.615,16104.401
5643.0,16839.832
133.59486,8721.744
13167.305,22141.896
10724.0,17685.7
742.0,18068.355
241.0,9352.282
0.0,8253.463
3587.0,18752.422
16030.0,19047.418
36.0,7749.1387
8285.5,21662.824
178.69843,8290.588
97086.95,34823.805
61259.0,29661.574
532.0,8945.905
4771.88,19293.996
1302.0,17454.695
10448.0,16928.828
50031.645,30429.877
4310.78,18612.44
0.0,7749.1387
107.0,8970.852
5.19103,9112.032
75.0,8696.648
172.3082,7690.1567
5347.6914,18931.035
12.0,8759.522
60.489624,7433.574
22937.553,26738.096
2192.7197,17006.316
0.0,7749.1387
2540.0,16462.643
5315.0,18005.867
2010.0,17512.477
0.9871933,7683.518
65294.0,34376.31
3473.4373,15597.211
27705.0,20440.057
17.73144,9123.643
46875.25,27678.535
26446.0,22466.031
8021.757,15864.121
1.0,8766.398
109970.36,40224.824
1085.0,8988.414
152.72212,17494.76
4076.4417,16579.008
1000.0,8897.8125
1.0,8956.961
4582.095,16070.416
6.0,8807.037
3015.0,17473.438
1654.5625,17401.375
379.0,8933.258
11.0,9017.616
16252.0,27425.379
100.0,15304.627
195.31963,8719.187
333.0,17595.117
0.0,8805.178
6120.0,17975.535
531.84143,15893.322
2320.0,18155.758
1030.0,16217.555
1689.0,17276.035
15791.0,21821.195
1420.0,17310.057
12120.0,17953.594
743.93243,17780.41
1941.69,17453.117
16450.0,17546.555
0.0,9259.969
55.0,8679.257
201636.0,59223.082
1009.0,16622.773
7981.0,18112.297
661.12213,7135.0566
550.2,17178.332
24463.6,31160.078
163.43843,8124.316
10575.0,17988.047
1.0,8743.437
1894.0,9823.301
10076.0,19541.48
575.0,16779.629
6486.0,17996.84
2.0,8365.014
21.830605,8887.144
805.0,17053.848
990.0,16047.768
729.0,16811.945
47.0,8445.1875
1090.0,16365.096
161905.0,102697.28
0.0,8364.529
169.0,8656.356
0.0,8051.4707
1325.01,16592.545
0.0,7523.6523
9956.0,18586.094
500.0,16937.5
3183.7595,25379.977
3010.0,16948.613
25.0,8818.928
1660.0,17116.35
65.0,8965.111
6340.0,17787.715
45381.5,38531.062
132.10484,7984.8086
0.0,8098.7876
114748.0,40913.586
2259.18,17096.98
871.06757,16601.607
6592.0,18595.121
1537.0,18680.367
106.0,9348.748
6907.256,17621.584
1.0,8083.116
1.0,9275.279
8130.0,17253.434
15590.0,17311.652
51219.67,37209.81
6202.0,17220.965
50.949867,7921.8066
21.0,8103.6714
55.88153,8691.056
100.0,9211.851
18502.01,27147.201
3411.524,22437.344
3235.0,17639.018
104.957375,7904.326
2500.93,17593.203
102.0,8437.969
1475.0,17106.578
0.0,8941.951
1575.0,9032.632
16911.0,18090.7
2115.0,16455.275
124.0,8223.201
781.52905,8122.253
410.17603,7844.6357
1.0043315,7749.1387
1820.0,20832.47
1550.0,16881.908
5167.43,22358.33
0.0,8158.9175
634.0304,7313.5176
74.66837,8647.293
1.1747748,4181.239
140.0,9073.57
0.0,8801.997
1.0,8716.854
52149.6,34847.707
0.0,7309.418
2707.9229,20107.184
31.429039,8594.041
6321.0,8864.164
0.0,8590.361
21685.445,27769.742
5.0,7749.1387
1321.1416,10030.105
195.0,8896.71
544.0,16093.584
0.0,8636.014
0.0,8950.643
2757.0,18100.451
896.0,9123.545
0.0,8143.4614
3255.0,16447.824
727.88,9010.623
0.0,8913.994
0.0,8754.828
0.0,8420.902
1638.2654,15547.143
11149.0,18355.787
285.0,9407.521
0.0,7844.577
859.0,16798.996
225.04292,8737.404
2538.99,16435.334
1.1158847,8268.475
294.39706,7694.421
0.81886,8279.216
0.0,8724.964
158.95375,8403.211
2.4612992,8817.082
1617.246,7460.1934
6224.7573,16119.305
3881.0,17540.102
210.0,9005.725
4194.72,10962.979
7623.0,18469.047
384.0,8241.992
23107.0,18115.07
10.0,8744.4375
2500.0,17375.312
503.0,8232.856
3035.0,17463.209
18370.0,19548.912
1.0,9007.416
0.0,7867.1357
0.0,8942.287
9205.0,17417.873
852.12524,8154.854
3340.0,17769.594
106.80566,8298.301
0.0,8809.168
5.0,8432.111
2030.0,17460.805
8100.0,8848.984
3840.0,17143.213
4441.0,10345.234
1931.2319,10748.783
1442181.9,374901.6
13.0,8789.39
239.0,17738.277
501.38004,14999.537
616.0,8052.746
40.0,8882.4795
155.0,8114.1797
0.0,8447.45
415.21378,8543.317
1.0,9430.011
61609.94,47539.938
5608.0,17874.018
50.0,8418.688
0.0,9049.119
1333.571,20794.836
3135.7883,9521.284
0.0,8151.619
249.0,9074.644
100.0,8912.621
2035.0,17856.707
69532.0,27209.945
0.0,8812.258
1275.0,17291.176
1223.7478,10211.852
105.0,16613.598
1009.51074,15497.311
6422.389,23050.672
0.0,8890.627
4462.0,10388.231
1126.0,18395.088
2215.0,17277.088
3673.3906,7694.421
1676.4965,9780.267
382.63217,8261.451
4949.0,17619.006
7061.0,20539.64
4417.912,17249.928
74.94499,8231.115
23.067759,8724.225
184.0,8168.1875
100.0,8427.459
5000.0,17813.066
6291.0,18541.969
511.0,8151.486
10221.429,17067.12
2209.6565,20312.459
31.0,8707.836
700.0,8398.305
8660.228,19028.441
377.7125,17199.844
811.0,16716.166
26676.0,26440.53
3560.0,17062.555
9242.0,28182.246
18.323828,8242.16
26908.467,13383.881
3646.0,17209.234
7.8647637,8409.826
18.708828,8132.8223
29.941101,8783.519
18786.0,19098.979
21.0,8361.192
6075.0,18323.852
0.0,8573.362
2306.0,17173.93
105.0,9098.685
3118.649,17563.715
4232.0,18237.027
129.3453,8944.107
1942.0923,7883.6543
0.0,8153.433
917.0,8887.681
15.241966,7486.705
1213.465,16274.342
1887.0,8830.299
1.0,8161.4463
156.57558,8166.1113
6507.0,18010.701
139.10953,8123.325
2.9752252,8532.211
2206.0,10673.799
693.7145,14965.341
0.0,8823.307
851.0,16546.049
0.0,8345.602
69578.01,51307.62
217.3913,8056.982
5376.831,18005.816
6375.12,10578.689
12472.0,18016.367
2521.0,10514.59
3405.0,17552.893
6431.0,17032.812
30871.006,18161.736
1312.0,8705.443
10565.0,18295.535
1104.0,17001.62
9131.0,19301.965
37.0,8968.064
16.834167,7705.5947
2515.0,17044.62
15866.039,20157.71
0.0,8177.5757
13669.87,22603.576
917.0,16941.438
1000.0,16264.215
0.9143104,7598.2695
0.0,8257.761
0.0,8408.498
190.03123,7371.2354
4576.084,18457.965
9100.883,18558.094
5291.59,18685.459
421.4303,15220.395
6125.0,18269.486
823.0,10534.455
12.0,8293.114
1151.4468,12225.607
0.0,8924.494
5125.0,17755.441
11524.0,17994.197
84.47969,7602.6826
4187.3394,16099.566
8400.0,19024.9
6145.0,10805.793
2.0,8587.517
5019.0,18556.205
14.270887,7418.493
195.92664,13826.635
8.434063,7654.747
310.0,8234.983
6237.0,18481.031
0.0,8167.6724
4808.0,19081.805
60.0,18567.277
10470.0,19362.898
22388.0,31077.79
1.0,8745.527
1591.0,17001.207
1104.0,8884.934
785.34,17350.635
6029.69,18581.352
3310.0,16863.504
1591.0,16520.496
793.4734,17547.941
8291.894,16865.238
0.0,8775.795
1147.4406,7574.121
26271.752,16049.303
214.0,9247.012
2495.0,19180.943
2016.0,16385.615
89.0,8739.228
1400.0,16856.172
2212.0,9782.62
20.0,8769.104
0.792849,7749.1387
1122.0,9617.277
2684.0,9404.038
183.51877,6998.1167
1.0,8228.043
3536.0,17761.455
1.0,8303.018
4721.54,22501.441
5903.788,13021.361
12.939544,7096.956
3506.0,16598.701
1012.19574,8509.769
770.0,8729.042
100.0,8902.396
12.0,8664.908
10116.0,19178.377
7035.0,16432.613
20528.0,9441.002
0.0,8928.389
27781.799,18283.36
243.0,8198.958
11623.946,23478.633
24.815126,9009.691
10.0,8959.486
460.0,8216.504
7606.0,21753.713
461.86646,17847.998
0.0,7256.3213
0.0,8759.206
28459.113,27809.273
4310.0,16779.941
5108.0,17045.08
25.0,8565.655
25.0,8666.121
87.0,9125.6045
137.0,8892.63
125.0,8208.451
30.607313,7749.1387
1589.9152,7943.1333
0.0,8804.65
666.7783,7749.1387
793.0,9285.463
2525.0,17091.762
0.0,7650.7334
9910.0,17702.643
0.0,8092.3057
14048.5,24532.775
4160.17,19502.033
23108.828,24208.033
3977.7185,15810.059
117.0,8504.114
0.7944957,8229.656
1.188696,8499.568
40.0,8801.672
879.5767,8728.815
0.0,8961.134
4082.9053,8144.502
3285.0,18543.021
1.091298,7999.178
1327.0,17373.71
6005.0,18610.746
441.0,18685.312
2194.215,16367.529
41903.97,34757.84
5387.0,16310.01
162.0,8946.832
1142.0,17384.365
14471.0,23312.012
10068.63,42857.484
1211.0,17085.816
0.0,8151.2217
700.0,9004.954
0.0,8817.307
7418.0,17855.32
177.0,8608.557
0.0,8796.146
131.0,8866.189
3499.0,18421.121
256.0,8845.703
10321.0,17478.953
2121.01,16927.898
4857.8076,20852.988
0.0,8230.341
3021.3909,8104.63
6019.0,16747.219
3720.0,17386.568
1.0,8936.031
4100.0,17073.291
3011.0,17032.557
15.510681,8350.977
266.0,7007.769
1221.2887,17882.148
2957.0,17160.586
1.0,8564.043
12172.0,10943.27
3290.0134,15705.388
473.59644,8734.659
4395.25,9943.457
2785.4773,17672.75
15373.69,20932.32
37069.41,22181.822
136.89665,9137.248
1576.3477,7749.1387
5744.0,12012.659
11305.11,18409.486
12584.0,29147.133
259.31863,7609.044
30230.0,20705.352
3955.0,17533.713
100.0,8591.48
260.94446,8596.581
7.0,8729.422
2025.0,16666.764
2629.0,9205.233
13305.0,18377.291
8190.07,47434.797
3033.5957,22667.781
11089.0,19302.984
24.958693,7895.831
365.0,8714.124
653.0,9376.341
901.11,16906.812
111.0,8851.725
3883.0,18099.545
275.0,8571.229
670.0,8614.13
2702.0,17415.11
1.5288247,7749.1387
11.0,8575.102
2235.0,17270.15
11.626564,7608.455
31.0,8285.996
87.3368,8479.353
1.0,8824.195
201.42981,8273.567
2930.0,8753.86
714.8351,8314.975
3501.0,9107.146
74.067924,9294.621
120.0,8662.498
472.0,8872.6875
2000.0,17441.615
75.0,8194.123
9.0,8910.111
5841.01,18345.438
1.1963755,8861.341
5125.0,17089.125
12917.0,30836.986
1.0608279,7557.385
828.22705,20515.781
0.0,8216.268
106.0,9143.572
280.30698,7749.1387
1.0,8731.914
444.3452,7978.832
6414.3,17775.086
30350.77,22061.227
32.640415,8698.295
1416.0,9178.33
149.76964,8500.856
8.0,9204.284
0.0,8061.6484
30774.219,56499.547
987.0,9599.646
360.7723,8837.791
10892.0,17686.355
36842.81,38748.344
4.3778906,9561.163
16.0,8127.824
132.0,8819.992
3200.11,18282.152
0.0,8805.401
10900.0,18680.686
8187.8906,7901.8696
32.280266,9178.824
8520.0,17037.15
175.0,9142.522
101.0,8352.119
1060.69,17414.81
109.49185,8182.672
11.857448,7749.1387
54.969578,7675.2363
390.0,8929.817
100.0,8659.868
88.0,8984.115
261.0,8301.081
0.0,7550.424
13.0,8160.5537
586.20044,8797.536
5.0,8706.559
20.0,8159.7646
10121.0,17541.34
1343.8885,8673.643
0.0,8748.936
2233.0,18182.113
420.37646,7749.1387
155.0,8916.575
0.0,8915.217
2365.0,17032.377
23292.25,21098.297
1.0,8988.127
4156.0,14052.961
11287.13,19654.016
3735.0,9574.014
640.43335,7670.199
868.0,16386.8
615.0,16615.121
1001.0,17668.715
151.0,8678.346
1840.0,17069.424
9118.0,14070.705
0.0,8447.952
25.0,8888.398
3.8928227,8103.409
569.0,17437.654
17355.0,13877.867
350.0,9267.918
15445.0,20510.17
1.0,8910.345
1420.0,16548.77
