y_true,y_pred
43.29302,3685.4985
827.0,5242.525
42.121826,3660.0405
2217.93,5513.864
3732.0,7279.838
2345.156,4106.6826
3500.0,7837.045
182.47762,4918.2554
960.0,4091.39
76.0,3682.5264
5101.0,8624.842
0.0,3820.3445
995.0,5811.665
34439.61,16794.342
1.2909555,3972.5664
1307.0,7081.0303
1715.0,6172.409
1118.4005,5519.7
1312.6255,8035.3433
2400.0,7297.8813
10.0,3942.8513
1396.0,6586.1523
2015.0,4064.4326
1143.2191,3964.1343
0.0,3798.0117
25.0,3806.3457
0.0,3663.351
12259.0,16027.852
22.0,3291.4233
1554.695,5876.0776
2966.0,6844.476
3553.0,7386.0947
27.101444,3694.826
1.2784046,3706.8057
0.0,3604.9297
18364.752,17744.695
3079.0,5820.0933
3855.0,8113.1304
74.32978,3766.309
242.95552,3905.6582
3125.0,5788.832
4667.5,11168.836
0.0,3604.9297
17446.0,11125.815
336.0,3860.7605
2094.2786,5363.567
53.0,3623.3865
5700.0,7495.543
393.0,4393.2334
8199.0,9372.991
265.42203,3796.4785
2030.0,6013.4756
10021.0,10621.105
5564.0,9312.84
35244.0,14217.45
4342.0,6114.9233
88474.0,14579.849
1015.0,5067.8228
4280.0,7248.231
0.0,3606.616
0.0,3948.8818
5.0,3815.0835
75.0,3814.8723
26.0,3703.499
508.0,5145.034
0.0,3895.704
465.0,4005.143
1696.0,4766.631
5679.7,8699.369
30775.0,14323.998
0.0,3957.9695
57.434956,3884.9397
1.0,3799.812
26.888605,3919.372
12628.0,9606.216
846.0,5578.152
17137.0,10105.516
1.0,3788.0234
34158.066,15693.496
1625.0,5085.5996
21.0,3696.1792
32.703445,3354.7322
548.4289,4059.213
87.44354,3830.1758
1.0,3878.0747
1.0,3667.4116
0.0,3604.9297
6.6205583,3663.0571
1396.0,6049.635
26.0,3215.3877
1183.0,4577.1177
10535.0,7780.7256
8911.0,6015.248
0.0,3606.7056
800.0,3867.9546
18918.7,16664.645
0.0,3892.6611
2130.0,7479.9893
179.0,3910.2925
25962.174,31627.266
1.0,3796.8484
401.37122,3977.71
17531.0,21641.824
587.0,3852.8755
6501.0,7310.7886
0.0,3604.9297
1430.0,3895.522
1.6324825,3983.6743
28.0,3708.0403
3388.9307,8082.6133
53499.125,14279.399
5879.0,7457.296
402.0,3892.225
56030.77,23322.205
5573.7886,8275.184
172.1639,5939.669
19419.016,11715.917
281.0,3892.9292
5.0,3623.3865
3987.0,4422.329
813.2631,7522.6533
1520.0,4782.614
2293.0,7527.1777
5125.0,6058.012
50.0,3758.6729
4557.0,5203.165
400.0,4915.899
6481.0,12888.801
5786.3506,9399.735
135.0,3821.0688
2027.2864,6172.39
50.0,3823.3413
4631.66,12484.856
0.0,3797.413
26755.465,13114.451
590.0,5310.925
1447.0,6998.2305
32.0,3825.8186
27344.0,13930.641
94.07663,3933.7422
3478.0,6569.0234
3978.0,7147.0503
10481.0,6691.929
12809.2,8569.816
15813.0,12139.311
48.0,3703.6401
135.0,4436.912
129.0,3999.7625
3095.57,7678.9272
1.1420544,3819.217
5.0,3741.355
3016.0,8356.107
51971.94,16099.8
648.72,4056.2388
86.0,3839.2012
426.58444,4746.674
1563.0,5567.862
172.24756,4288.3486
26.0,3703.6401
11206.0,7321.585
1394.0,4149.909
0.0,3689.2275
61114.0,12965.324
101.0,3752.739
127.0,3960.3496
217.0,3992.2502
184.73,5621.6084
0.0,3846.1719
0.0,3692.5083
0.0,3751.7432
0.0,3877.5605
50.0,3877.0396
13907.0,12054.902
4460.0,8733.854
5645.8027,4096.017
34559.22,22003.055
70.0,3850.5369
4065.0,5067.2236
2.5402424,3849.7905
6928.3936,8459.271
1215.0,6701.957
25.0,3625.7158
1750.0,6323.302
92.0,3855.719
0.0,3714.6956
3185.0,5437.4155
2410.0,6963.0273
1058.4108,6633.801
5656.01,12091.39
596.0,3848.7556
1735.0,5128.2383
8965.0,10978.05
251.19864,4121.727
6779.1787,10492.725
2736.0,6862.323
4507.0,8075.0947
90.0,3823.7705
4106.0,6424.014
145.0,3964.204
1012.0,4046.0059
103.0,3686.6855
120.27207,3904.9482
125.0,3840.365
945.0,4159.318
61.0,3696.7974
406.61584,3894.017
359.28143,4243.1787
66240.36,27465.834
869.0368,3743.162
0.0,3677.058
9257.0,9499.415
640.8455,4624.1064
664.0,7475.521
6862.0,10999.891
1.0862552,3822.871
2219.4224,4856.6377
0.5575244,3295.5928
43.996304,3808.869
36.862854,3700.935
1938.6415,4263.112
81.0,3682.5264
2377.0,8550.074
819535.0,26632.412
10988.436,13473.842
51.0,3790.7688
183919.34,23475.031
11245.857,8988.728
5104.0,9313.985
1199.2938,4981.9185
425474.12,162264.72
45.0,3748.9146
14197.525,6272.828
12.0,3893.5046
172.40428,4911.6494
3461.0,6159.1606
1751.2589,5797.1
6322.2197,9244.752
634.75134,5695.7393
2124.378,6437.2554
4856.11,5967.788
372.66202,4098.4185
1072544.0,51680.203
75.0,3642.4448
250.0,3798.518
16109.0,11548.806
334.0,5039.547
152.0,3939.1428
696.30194,5814.563
3308.0,4734.773
28494.0,21450.94
3057.258,5622.1553
0.0,3794.8408
1360.0,5054.8574
217.0,3516.6387
12940.0,5829.56
6199.0127,7165.539
2256.0,5438.5376
5731.0,7631.71
17.0,3623.3865
12102.0,17695.225
3786.0,5014.176
0.0,3604.9297
7.305612,3685.9255
46293.0,21894.684
134.82983,3949.2607
245677.7,83093.54
125.0,3970.5415
5510.0,6875.09
2430.0,4376.5854
11.158883,3689.449
54440.0,10417.135
90530.0,25878.287
78.997925,3795.0933
533.8329,5404.413
21064.0,13349.56
2032.0,8373.064
1206.1482,3920.1138
20.0,3642.4448
0.0,3649.6926
533.0,5138.462
962.0,7065.8413
21436.16,7656.173
2084.8218,4410.617
63.932938,4058.4639
427.6374,4115.967
5261.558,9406.877
2000.0,5632.554
287.63132,5682.543
57141.0,17085.111
2349.7368,4389.8555
608.0,4012.327
12200.0,7401.9004
11357.0,13045.003
10276.0,9556.747
6101.0,4282.1377
52925.0,19834.818
2512.8381,9918.956
3392.0,4504.406
9166.0,4063.1843
802.0,4110.123
36.0,3836.2998
3116.0,6412.0605
3225.25,9888.085
16265.0,14801.516
0.0,3832.1792
5564.0,8685.719
100825.6,24463.635
61.0,3677.5757
35494.0,15655.089
501.0,5353.3604
7441.827,8029.1807
1006.0,4941.6587
22063.0,10796.896
766.0,4707.356
5349.4062,8584.265
2785.64,9524.617
21295.0,12292.458
11680.572,11595.625
741.9052,5406.4805
127.0,3906.8
1000.0,5061.0615
10208.015,4068.7966
16801.18,14800.643
1793.0,7372.2314
275.0,3742.5332
26401.0,17995.627
8779.759,6308.9883
164688.72,14276.387
1.0,3302.6333
0.0,3719.947
166.0,3734.966
8945.0,10114.077
6014.8525,11320.495
83064.85,30795.547
33186.0,13291.926
1320.6373,7313.0146
0.0,3604.9297
54076.316,9682.853
5488.0,5635.5107
1652.0,3961.9487
6310.0,10843.854
5660.474,4997.531
261.0,4025.504
4972.8076,7792.543
12857.0,17521.012
135.23141,3738.7085
0.0,3707.951
3040.0,6487.0293
10318.0,9621.296
15151.0,6198.005
24832.672,13891.922
3194.8755,6964.913
32691.018,31256.512
9134.708,8395.664
16190.574,17841.285
1.0,3457.859
8.0,3682.5264
38003.33,15862.656
1.0290914,2964.4438
391.0,4191.5005
3219.0,10999.042
12500.0,13254.494
5082.0,6056.692
5013.0,7850.495
900.60986,4035.7292
12942.131,14132.919
61.0,3854.005
31952.0,15017.435
4039.7988,7998.768
61.0,3892.7056
7165.0,8222.015
5140.754,7236.8535
40.0,3688.793
61.0,3662.1426
1.0800897,4917.105
2820.0,3938.5378
4585.653,7463.833
627.1296,6617.0933
778.0,4707.356
2.0,3662.1553
8477.785,6480.559
49492.0,17724.354
1419.7023,7088.5366
7301.4033,6159.2417
1715.2834,6371.506
29046.77,16272.633
2033.0,6350.293
7535.427,7217.5654
16704.0,6810.614
300.0,3908.8975
73965.7,24521.547
4590.0,8530.1045
126.20394,4188.564
16135.0,12489.071
420.0,3812.274
9459.131,11024.326
17228.0,11671.889
3558.832,4781.9263
0.0,3693.4006
105.0,3999.879
10243.94,10100.172
5776.0,8112.3
624.0,4759.889
11196.0,9930.707
1875.0,7000.0845
11414.649,8301.406
51.0,3662.953
2712.0,4896.7666
10282.0,10185.366
2043.6897,5503.6777
895.1288,4149.909
35798.0,18921.941
283.89435,3796.4785
0.0,3681.0527
8701.0,9815.619
16787.0,11784.512
1258.0,7188.1387
7968.0,11599.544
285.64246,7070.33
5700.3105,8362.869
11.265625,3623.3865
365.0,4929.1987
251.0,3711.0107
3401361.0,404881.66
2718.0,8426.599
139.43474,4062.4224
443.0113,4131.488
13710.0,12493.192
100.0,3642.4448
2760.0,4247.8115
23116.0,32707.977
0.0,3604.9297
833.0,5444.0825
3638.6733,4177.5093
75.156975,3868.9863
780.0,4026.057
33386.0,10865.018
143.71979,4004.1165
249.75998,3703.6401
2.0,3729.642
2500.0,5901.849
1.2381846,3791.747
78.0,3942.7769
814.9213,6817.106
4121.9146,8603.86
49.0,3771.8994
10459.0,9891.433
15193.67,26033.816
10142.0,6239.3096
6423.01,12384.818
50.0,3715.4714
0.0,3701.2046
124.94723,3995.48
53978.0,21414.783
109563.72,16792.572
12829.258,8228.998
21.0,3754.682
18101.0,9385.394
3555.0,6002.7417
1416.0,4427.5483
571.0,5131.5654
5485.2676,4041.922
97974.59,59290.57
557.0,4138.151
671.23926,5453.582
5156.2393,12561.414
133.0,3949.0798
4125.085,5167.7363
841.1215,4385.774
14000.0,10297.043
240.0,3703.6401
16.811787,3997.4072
3727.8853,8050.577
298.39178,3978.6936
9774.297,8452.344
2310.0,5331.85
702.3203,5143.973
88927.6,23908.826
0.0,3717.5278
63475.383,4985.6416
3646.6912,6326.338
9050.0,7085.6934
3919.0,5605.757
0.0,3604.9297
1535.0,5257.5635
1092098.4,53692.18
143.0,3808.7502
123022.0,20765.55
2333.2012,9465.296
3158.0,6773.565
14663.0,8609.147
73361.01,25650.125
11011.187,5754.0474
11309.0,8468.271
56.0,3964.523
1.0,3657.0027
464.37836,3964.1045
0.0,4070.2563
1722.0,6543.1665
5878.0024,7557.6543
23692.445,11642.109
97.0,3682.5264
716.0,5666.3286
7314.634,6441.37
79.30431,3749.7605
0.0,3604.9297
27.203312,3879.1348
15772.0,8767.232
183232.23,47713.72
40.0,3623.3865
178390.0,40603.04
53411.0,12324.183
6135.0,8362.217
10.0,3785.5835
12616.0,15938.83
485.54974,4116.686
16843.0,13124.986
16763.0,22274.91
287.29688,4304.77
4354.0,10162.766
4522.0,12055.195
2469.9553,7534.2803
4665.1426,4632.3237
887.68,4326.643
12034.342,4106.0215
229.2075,3852.7605
383.77,3796.4785
0.0,3630.3909
194.57462,4110.123
5658.11,8317.268
327.0,3771.8994
1325.0,5972.466
139.97742,3800.2734
6631.8296,10529.271
966.03,7786.3345
4542.0,3894.399
1389.0,6579.3457
1095.0,6444.8623
3765.8372,6294.6978
562.0,4327.4785
35452.42,20889.91
27372.281,7590.1133
3.429708,3852.3765
40.0,3692.761
3139.392,6344.383
14757.0,13515.708
3486.0,7335.2056
532.0,4726.587
3738.4922,6151.3994
353.0,3544.2585
427565.0,129122.46
61.0,3972.0588
3679.624,3989.766
0.0,3604.9297
4157.888,10878.445
160.0,3721.6428
66089.0,25116.785
24159.0,10381.732
493.1703,4720.3994
7669.9136,10041.909
63852.0,20727.37
1199.0,6628.1
3069.5,8499.441
4316.87,8742.394
10124.0,8962.43
5057.0,8241.022
32375.0,13316.414
5717.7,6219.0586
476.12814,3725.5393
1506.0,7349.102
459.59848,5054.65
2427.1663,14439.029
0.0,3604.9297
0.0,3691.5757
186540.0,54405.64
1456.0045,7986.1357
105669.47,62990.008
630.3186,4083.362
0.0,3993.3936
285.0,3771.8994
713.0,5927.943
2270.0,6422.995
72.192085,4059.6812
113.5,8800.867
1115.8771,6064.798
0.0,3920.239
11.0,3642.4448
1.0,3308.0479
1.0,3920.1667
956.5025,5493.1855
10296.558,6571.2544
507.0,5431.304
619.35,4376.5854
0.0,3604.9297
10.0,3733.995
3000.0,7526.5444
3685.0632,8146.2363
145.0,3748.2725
23516.0,9784.817
3982.0,5438.5376
8758.0,6623.3203
838.0,4504.1133
6816.625,10874.449
6177.8975,9021.523
2.3499305,3690.6318
470.0,3833.9712
6.0,3758.465
382.6073,6329.4243
127.0,4010.7395
3166.9543,7414.4355
769.55347,5779.7783
13452.51,8540.876
360.84656,3875.9622
264.59387,4117.595
2021.0,5542.712
1335.0,5353.5996
26.813822,3739.0073
28.0,3623.3865
2164.5503,8283.571
2086.2827,4951.9004
98.58553,3375.8462
36083.0,15346.506
198.0,3945.832
0.7501594,3745.7651
5051.762,8224.214
0.0,3704.1912
47446.0,23520.574
3615.0,7907.201
240.78076,4636.9233
181.0,3788.2524
1.167575,3860.8967
49100.0,42508.18
0.0,3640.587
1543.817,8994.881
5001.0,6306.638
75290.69,32609.334
0.0,3895.4126
899.6558,5695.6494
156.0,3782.3599
87409.734,32437.633
10631.0,8000.647
704.0272,6465.331
3010.0,5137.6763
1.0,3633.0908
492.0,3883.4148
200.0,4843.396
1.0,3977.1626
3410.0,5217.805
1.0,3697.3684
1497.321,5572.5728
1035.4451,4095.9695
21.0,3818.7651
2817.0,5653.4893
3355.9644,5331.105
1594.5391,6891.4214
1158.0,5257.196
1816.0,8973.746
99.0,3362.591
813.0,4099.5225
598.0277,5914.968
4676.0,8312.392
4475.1235,3947.864
6813.0,8056.2773
0.0,3698.0376
171.0,3758.4675
112.0,3715.6584
156.0,3937.5464
40610.754,20707.29
7136.4023,9094.693
740.0,4760.103
11115.795,6633.075
22.311966,4492.408
0.0,3604.9297
3003.0,4590.9062
3568.0,5301.0737
21514.0,15682.805
861.79095,4086.0205
3012.0,6276.9956
192973.22,71339.44
4673.308,3875.0554
4822.0,6370.9937
60618.0,40700.016
9354.35,9852.4
3041.0,6756.831
0.0,3854.798
863.8345,6160.2603
937.0607,5985.9946
0.7987852,3863.5679
151034.6,58533.71
2645.0,6149.7256
20928.0,12420.514
1831.5573,4297.4893
500.0,5133.6772
0.0,3968.4834
939.0,3892.5933
966.75977,8074.945
2001.1394,6313.564
535.0,6468.816
1036.0,6146.956
9718.0,12994.079
3583.34,8158.331
624.0,5509.3086
0.99572396,3295.5928
766.0,5014.569
8790.0,11707.517
472.62616,4180.891
0.0,3734.3362
523.0,5755.0215
466.0,5191.1655
1.0,3699.4666
26095.88,12293.695
4.0,3888.7424
0.0,3784.0498
1.0,3750.6748
895.0,7119.246
4167.1406,5730.709
6801.0,11648.28
12.0,3719.181
19572.57,15497.873
11435.0,14479.789
2893.9688,3782.3284
0.0,3733.398
11.672534,3761.5032
52461.6,8071.25
19802.246,15481.891
1.0,3714.96
350.0,3929.4353
31606.0,15788.761
0.0,3808.0225
7542.449,12371.469
295.08966,3721.3403
1952.4314,7386.8877
3.9968665,3866.7058
14103.0,11878.484
456.0,3817.8687
2190.0,6633.749
3.0,3819.0425
2000.0,7473.449
32544.33,6640.7188
5751.8276,9566.968
675.9013,5780.372
16298.083,16206.787
7010.0,14568.895
429.9951,3918.2886
2137.0,7117.667
11.0,4559.8115
2.0,3868.4072
198.7866,3823.9395
7301.712,7274.332
4281.0,19533.643
25.0,3779.0654
5136.276,10134.771
7759.656,10342.557
0.0,3711.2097
7817.5,9369.593
520.0,4934.899
0.0,3689.8743
8575.0,13526.824
5443.794,12889.424
14817.361,17349.713
2359.0,6051.4614
72.54767,3964.6792
3123.0,10618.998
2721.0,4198.196
6183.197,11955.033
3266.0,5278.4565
1.0,3709.0024
1466.666,6892.5996
27485.0,16477.473
2451.0,6297.593
7287.0,9834.647
426806.0,160402.38
2023.398,6694.0176
105616.0,29452.082
1400.0,4192.8193
0.0,3607.6328
1050.1288,5229.5464
28.0,3786.1743
5703.0,13441.887
0.0,3786.095
0.0,3797.5862
0.0,3832.3032
25.021112,3981.1372
112.915474,3719.5654
6483.0,9661.656
172.18971,3397.7456
1743.7264,4061.3584
5666.605,5458.462
0.0,3814.46
1350.0,6370.096
1573.0,6595.079
919.9608,3911.5864
4906.602,4244.2417
551.0,4757.3887
814.1535,6353.879
0.0,3786.7617
8259.0,12094.605
9668.031,6902.3223
51.0,3493.791
1818.0,7300.667
32.294575,5016.8804
1600.0,6323.07
1123.5459,3885.3447
81.0,3888.6553
2111.0,6231.718
2522.9912,6241.7417
17671.0,14310.216
530.0,5076.0586
0.0,3790.6072
1400.9257,8423.923
4053.01,8102.8794
0.0,3734.5024
108.27012,3814.0425
77.0,5076.098
184493.45,55504.258
2387.2515,7308.2065
791.5277,6876.2964
28.072304,3870.9834
355.0,3832.6187
1661.42,7663.03
7443.0,8933.79
4430.855,8358.302
5743.0,9916.633
626.3663,5698.5215
33095.0,28572.057
41.0,3797.4746
261.0,3835.9412
540.0,5253.7876
11.0,3769.1233
1.0,3742.6187
3031.0,6258.1504
18770.0,16273.859
1418.1143,6255.2285
22.0,3730.9634
3532.1365,11054.611
76.0,3746.4282
2247.551,4207.011
723.11475,6260.538
61.941326,3770.9304
551.0,5222.811
11085.0,13339.23
2902.0,6617.3696
836.402,4731.25
29.0,3883.7805
27.0,3864.3176
100.0,3808.1936
4698.9204,13226.027
1906.4374,7919.8433
10.0,3861.7246
12125.507,14301.215
1290.0,5231.799
0.0,3731.3318
1131.0,5085.9155
3229.0,6634.4165
162.0,3931.6377
136.72243,4175.431
8083.351,10315.217
24685.01,18270.055
1418.195,4393.942
0.0,3732.1394
2095.747,5754.2344
34879.0,21574.16
22.0,3887.4597
1311.8,7262.4424
1958.9569,7280.515
3146.08,8601.103
1439.0,3927.068
2897.0,4341.563
1085.0,4063.4543
1230.0,5827.443
375.0,4674.6685
0.0,3673.1804
1.26744,3864.7349
5519.351,7893.5073
1202.4033,5418.507
0.0,3796.2793
7.0,3879.0474
3054.671,7500.331
409.0,3954.4795
28232.0,15960.684
59734.28,19049.256
2478.6858,7390.3066
2500.0,6314.398
8171.0,12408.102
37.949703,3847.166
7501.0,8156.7715
4967.397,7031.888
24.0,3715.2017
4150.0,7252.013
1100.0,5127.4683
2.2848108,3737.0166
0.0,3608.8098
1329.0,4297.401
2543.7834,8996.775
80.0,3911.3044
2.0,3869.0237
10105.0,12889.045
605.0,3667.4214
16.031557,4029.1716
7730.0,11377.939
46406.0,17927.951
140.09657,3870.9521
2001.0,6438.0464
4244.0,5087.996
25183.0,24807.691
2.0,3740.5046
545.0,3706.4556
1.0,3762.2617
2250.0,6934.0835
1.0,3716.9053
4643.12,9875.967
512.83777,3872.3184
0.0,3607.5254
4397.628,7570.25
809.0,6125.7803
130.0,4424.366
1576.0,4154.2373
20.0,3716.2234
344.0,4323.2236
2080.0,6645.453
0.0,3767.7622
426.0,4586.46
100.0,3837.486
128.0,7728.581
1520.0,5626.545
0.0,4128.906
0.0,3904.583
0.0,3719.622
3136.1375,7871.5635
509.0,4255.437
63.974503,3979.4216
61454.96,75447.85
1516.2985,6182.4243
18505.0,8558.191
1422.0,4334.1978
62.0,3927.8354
3363.0,8468.086
391.81348,3997.1619
2.0,3877.0862
961.4306,4332.1177
0.0,3277.1355
407.6556,5397.6924
4575.0,8091.5967
1150.0,4831.2627
3023.0,7581.224
8472.506,8077.882
2860.6526,10451.838
535.59595,3968.0708
33.0,3892.9749
5200.0,7535.3286
716791.0,250816.97
2400.0,5614.011
32920.29,17129.152
207.97989,3783.7124
12572.5,16439.984
41198.35,23560.543
2652.0,6354.0107
24501.49,16970.385
951.9312,4124.485
10.0,3844.5007
0.0,3726.1167
22060.0,14272.112
88278.89,21506.041
2364.7625,8848.166
0.0,3738.5918
3176.0,7034.561
1980.6924,3964.6626
13682.637,20969.41
691.9073,5882.8115
2499.1409,6311.1865
886.0,5716.7065
673916.0,169046.11
233.0,3993.971
189513.0,23106.977
1.0,3855.003
25.0,3729.6094
22583.0,11971.316
2532.5667,12103.515
431.0,4937.241
5.0,3851.3596
163.0,3531.6038
324.0,4898.0767
14481.0,14267.232
17163.0,17996.646
304.0,5216.529
592.524,5748.7695
16506.0,7068.2256
74623.43,25371.586
150.0,3794.5364
151.89034,3836.1006
1625.0,5307.968
4822.616,9473.946
2028.1553,8080.0703
321.0,5312.537
0.0,3899.2542
3355.0,5681.669
0.0,3760.0527
63875.0,93004.76
546.0,5495.594
48.497818,3795.3435
5015.0,5997.9326
507.0,5273.3066
2744.0,6386.6147
1717.3795,5418.0903
50202.0,8221.982
76.14824,3730.5837
25302.55,15213.043
92465.93,41189.79
1528.4879,5055.3896
5986.028,10589.676
3648.0,8555.1045
530.0,4646.1973
15437.0,13774.093
13437.0,15919.606
262.61954,4147.109
0.0,3921.8315
142543.0,38880.39
1797.987,5482.506
330.0,3848.6335
16.0,3806.6182
3736.0,6872.319
176.29662,8303.344
30.573263,3829.4653
5350.0,5134.854
264.4056,4241.421
2733.0,7617.3203
1040.0,4838.171
1561.0,7835.331
1205.0,5914.279
3.0702324,3881.3018
5926.7124,8729.792
1260.0,6487.5293
848.32007,5629.8647
814.0,6633.198
5485.3726,5678.476
2005.0,5669.6533
4869.731,7065.585
0.0,3836.4465
2683.5073,10262.8545
8494.0,13400.641
1570.0,4450.807
25.0,3781.3914
51.0,3709.5027
64.13769,3494.281
109.0,3859.872
6.0,3887.033
0.0,3911.8735
1050.4666,5188.697
351.0,4614.737
0.0,3733.1606
1738.0,7930.2354
1741.5,8147.8926
5735.0,7680.801
1467.3113,4904.422
3849.0,8072.3877
2503.0,7380.8794
0.0,4122.3193
56.0,3860.033
1404.0,6775.228
0.0,3729.8447
18.0,3818.0293
154.0,3853.5886
516.40765,3917.5781
1931.0,4559.9106
90.0,3767.0051
548.70264,6190.243
1.3824624,3746.0908
52.980526,3861.705
3492.7073,16511.906
6875.0,13336.542
1466.0,8700.263
104.0,3898.151
384.76132,4074.5466
0.0,3697.353
925.0,3918.7993
42.0,3724.1475
2388.0,4310.092
23315.0,12722.385
969.80426,7714.225
34810.992,14994.321
225.9417,3880.2534
8112.0,8024.9365
0.0,3838.061
316.0,3753.6187
440024.38,19375.459
300.0,3834.57
43886.484,22909.064
20348.0,16743.934
801.0,4024.393
7875.1616,10158.94
21.0,3982.5774
965.0,5706.6553
8799.985,9794.158
813.0,6049.4473
8131.0,10184.107
118.930695,3933.6812
1.0,3818.7747
39378.0,25889.562
161.0,3748.668
248.0,5665.0713
6723.0,8819.666
2972.0,9316.974
1462.0,5840.888
160364.22,32069.715
741.0,5384.8223
2841.2356,4059.1963
2036.0,5086.9634
15281.0,9611.8545
7551.0,8556.895
2312.0,7974.285
7595.0,8509.555
0.0,3741.118
3044.0,10321.529
547.1826,4081.6694
356.0,5592.672
50.0,3698.1821
20246.928,12586.967
1.0,3863.5222
7.810938,4027.92
5575.233,4026.8528
1037.0,6632.6553
9208.0,14828.072
33891.0,26392.934
3624.0269,10672.825
0.0,3821.264
3183.0,6173.7754
68.126205,3787.5957
0.0,3663.651
1116.0,4188.818
369.15826,3888.4082
8645.0,14720.669
43084.0,22396.05
1259.0,6372.961
206.0,4123.8154
1035.0,4383.0464
911.0,5866.059
1720.0,5724.0723
21485.0,8682.983
1520.0,5164.337
1944.66,7424.0527
19891.0,15941.988
8421.0,8551.677
2349.0,5955.8965
110.0,3642.4448
2085.0,5821.3394
516.0,6931.0625
348.89648,3989.7246
8936.0,9910.6455
3782.0,10056.012
34030.0,12149.666
27188.0,14334.65
0.0,3933.8042
1.3059007,3843.2737
120.0,3853.3086
45.90829,3797.6843
1243.7507,5612.1284
51535.0,15441.626
0.0,3742.5625
1.1135857,3878.0513
0.0,3277.1355
322.0,4289.8804
6991.0,11806.558
0.0,3727.6338
11582.0,11154.782
1610.0,6293.039
4010.0,6649.3633
3340.9302,10114.066
85.0,3714.4385
282.48895,3740.1785
2.0,3845.4946
141174.36,49186.676
1.0,3843.7166
0.0,3795.5217
900.0,4975.4453
315.0,3979.4126
1.0,3791.7568
53414.508,31393.66
1164.0,3997.8145
6.0,3561.833
14878.0,18533.174
1.0,3710.383
0.6625614,3725.0896
110.0,3804.329
182.42183,3938.7622
3920.2773,8860.787
0.0,3742.9082
0.0,3735.7598
6340.427,11209.005
62.94625,3789.4397
1372.24,6846.2217
116890.39,82925.35
1309.0,5774.9883
2398.0,9280.392
0.0,4004.398
1860.5621,9162.743
370.9946,3952.4683
2748.0,8247.104
144376.77,143359.5
7901.4,18157.197
76.167595,3713.7427
8779.0,5077.126
4465.0,8392.842
3.0,3813.8535
2856.0,5493.6475
5907.0,12271.208
174.0,3691.8657
17914.0,27569.137
2799.3137,9800.282
0.0,3743.257
2281.677,6929.38
4035.6987,6307.9697
804.8433,6669.6333
5425.0,5962.1445
4566.7935,9694.08
28866.688,14522.951
38448.0,16186.621
102.0,3726.5786
240.14894,5791.8022
598.7022,3950.7012
4561.163,9056.088
1740.0,5898.5674
4291.0,6371.894
2680.6648,6516.6123
3.0,3908.6274
4432.0,8079.9136
214726.0,27544.113
1703.0,4011.8743
545.0,3942.8938
12720.0,17744.14
1285.0,6303.2725
7004.5386,8229.218
300166.0,33255.54
355.0,4037.6472
812.6742,7039.7627
2898.554,6308.2734
9335.388,8081.73
3536.2964,6542.3623
1.0,3787.3398
60515.117,15545.93
0.0,3899.3396
20481.654,18045.117
0.0,3844.9797
150.0,3966.8457
0.0,3950.1602
1296.9697,5950.3667
21926.0,19075.756
3668.971,5218.2705
9008.0,13441.404
757.0185,5774.832
7071.5083,7389.6924
571.0,4271.6147
3434.5364,7767.7715
2636.0,6797.5303
0.0,3971.8557
35880.77,10049.039
241.01,5708.482
13711.0,12757.227
15281.815,19136.578
100.0,3736.156
17295.0,12861.707
25.0,3797.911
5242.0,9638.815
2086.0,3871.977
8.061135,4039.3386
218379.7,39707.016
6400.47,8789.94
15481.0,11698.931
15962.963,8878.001
5691.0,8528.419
6072.0,8483.01
661.71344,4516.1636
5352.0,10705.825
3802.0,7910.902
42.0,3979.1487
8656.0,10573.727
17857.0,20997.418
6891.6797,8678.943
10333.0,8455.458
3743.0,10119.171
205.0,3975.2505
500.0,4700.181
477.72406,5417.1616
5873.0,8520.876
0.0,3838.4114
1132.1893,12402.03
643.9708,6330.9834
85552.01,30954.266
28340.0,18413.1
4500.0,5992.902
1457.5183,4152.5225
682.6034,5978.243
12493.0,11763.527
38010.0,17757.9
5783.0,8341.192
4698.0,5713.737
